Date,omega,alpha,beta,rho,persistence,sigma2,sigma,sigma_bar2
2011-01-12,7.024047e-06,0.06614148,0.92266923,0.9888107,0.9888107,0.00025342318,0.01591927,0.0006277478
2011-01-13,7.175447e-06,0.06531781,0.92343485,0.98875266,0.98875266,0.00024504052,0.01565377,0.00063796854
2011-01-14,7.1090553e-06,0.065558955,0.9232412,0.98880017,0.98880017,0.00023526051,0.015338204,0.0006347466
2011-01-18,6.897128e-06,0.06661129,0.9222925,0.98890376,0.98890376,0.00022442073,0.014980678,0.0006215735
2011-01-19,6.8472345e-06,0.066741444,0.92220676,0.9889482,0.9889482,0.00021414185,0.014633587,0.0006195598
2011-01-20,6.6643547e-06,0.067771435,0.9212488,0.9890202,0.9890202,0.00020668913,0.014376687,0.0006069666
2011-01-21,7.091225e-06,0.06653042,0.922145,0.9886754,0.9886754,0.00023137357,0.015210968,0.00062617974
2011-01-24,6.7192927e-06,0.067370936,0.9216457,0.98901665,0.98901665,0.00022089106,0.014862404,0.0006117709
2011-01-25,7.006095e-06,0.06632885,0.9224789,0.9888078,0.9888078,0.00022398565,0.014966151,0.00062598
2011-01-26,6.9712314e-06,0.06677547,0.9220071,0.9887826,0.9887825,0.00023895984,0.015458326,0.00062146503
2011-01-27,6.578741e-06,0.06876404,0.92020017,0.9889642,0.9889642,0.00023840881,0.015440493,0.00059612724
2011-01-28,7.1170725e-06,0.066058256,0.92266256,0.98872083,0.98872083,0.00025286598,0.015901761,0.0006309928
2011-01-31,6.8833174e-06,0.06744245,0.92131674,0.98875916,0.98875916,0.0003572791,0.018901827,0.000612349
2011-02-01,7.1290624e-06,0.06589804,0.9228145,0.98871255,0.98871255,0.00040155102,0.020038739,0.0006315919
2011-02-02,7.2776807e-06,0.06508294,0.9236027,0.9886856,0.9886856,0.00039405611,0.019850846,0.0006432233
2011-02-03,7.360936e-06,0.06469976,0.9239336,0.9886334,0.9886334,0.00037126587,0.019268261,0.0006475931
2011-02-04,7.265171e-06,0.06490411,0.92380786,0.98871195,0.98871195,0.00035130375,0.0187431,0.0006436163
2011-02-07,7.1849195e-06,0.06588795,0.9227883,0.98867625,0.98867625,0.00035068477,0.01872658,0.0006345
2011-02-08,7.0415176e-06,0.065966286,0.92285305,0.98881936,0.98881936,0.00035167192,0.018752918,0.0006297956
2011-02-09,6.9863468e-06,0.066302925,0.9225308,0.98883367,0.98883367,0.00033431058,0.018284163,0.00062566163
2011-02-10,7.051289e-06,0.0658894,0.9229379,0.98882735,0.98882735,0.0003159509,0.017775007,0.0006311204
2011-02-11,6.9151147e-06,0.06686488,0.92200375,0.9888686,0.9888686,0.00029865437,0.01728162,0.0006212256
2011-02-14,7.057067e-06,0.06594,0.9228712,0.9888112,0.9888112,0.00029461834,0.01716445,0.0006307257
2011-02-15,6.798722e-06,0.067407526,0.9214955,0.98890305,0.98890305,0.00028462612,0.016870866,0.0006126656
2011-02-16,6.745447e-06,0.06752184,0.9214401,0.988962,0.98896194,0.0002715335,0.016478274,0.00061111106
2011-02-17,6.6826233e-06,0.06786936,0.9211156,0.98898494,0.98898494,0.00026092603,0.016153205,0.00060668075
2011-02-18,6.783281e-06,0.06732702,0.9216027,0.98892975,0.98892975,0.00026386746,0.016243998,0.0006127486
2011-02-22,6.805574e-06,0.067095846,0.9218501,0.9889459,0.98894596,0.0002502591,0.01581958,0.0006156607
2011-02-23,6.3534726e-06,0.07169227,0.9170545,0.98874676,0.98874676,0.00068647705,0.026200708,0.0005645906
2011-02-24,6.3767675e-06,0.07100925,0.9178333,0.98884255,0.9888426,0.00079452345,0.028187292,0.00057152536
2011-02-25,7.1767518e-06,0.066319935,0.92225236,0.9885723,0.9885723,0.00074090814,0.027219627,0.00062801363
2011-02-28,7.0770434e-06,0.066555895,0.92211145,0.98866737,0.98866737,0.0006927979,0.026321054,0.0006244837
2011-03-01,7.3220594e-06,0.06523799,0.9233456,0.9885836,0.9885836,0.0006520206,0.025534695,0.0006413646
2011-03-02,5.66924e-06,0.07511658,0.914132,0.9892486,0.9892486,0.0006563008,0.025618369,0.0005273012
2011-03-03,6.8477634e-06,0.06724205,0.92159855,0.9888406,0.9888406,0.00065455004,0.025584176,0.00061363075
2011-03-04,6.955514e-06,0.066399395,0.92245406,0.98885345,0.98885345,0.0006108453,0.024715284,0.00062400626
2011-03-07,6.908215e-06,0.06686709,0.9219612,0.9888283,0.9888283,0.0006089748,0.024677414,0.00061836746
2011-03-08,6.954901e-06,0.06681649,0.9219853,0.98880184,0.98880184,0.00057437207,0.023966061,0.00062107516
2011-03-09,6.7767805e-06,0.06743703,0.9215145,0.98895156,0.98895156,0.0005377128,0.023188636,0.0006133701
2011-03-10,6.592158e-06,0.06824728,0.9207938,0.98904103,0.98904103,0.000505007,0.022472361,0.00060153083
2011-03-11,6.9370312e-06,0.06659961,0.92226684,0.98886645,0.98886645,0.00049009925,0.022138186,0.0006230744
2011-03-14,6.805337e-06,0.06714732,0.9217919,0.9889392,0.9889392,0.00047462527,0.021785896,0.00061526767
2011-03-15,6.8470504e-06,0.066874705,0.9220667,0.9889414,0.9889414,0.00044431127,0.021078693,0.0006191591
2011-03-16,6.5647164e-06,0.07000755,0.91886675,0.9888743,0.9888743,0.0005271635,0.02296004,0.0005900506
2011-03-17,6.7539927e-06,0.067538954,0.9213935,0.9889325,0.9889325,0.00049539376,0.022257444,0.00061025406
2011-03-18,6.8828617e-06,0.06709126,0.92175615,0.9888474,0.9888474,0.00054252025,0.023292065,0.00061715173
2011-03-21,6.979817e-06,0.06638979,0.9224595,0.9888493,0.9888493,0.00050787034,0.022535978,0.00062595226
2011-03-22,6.953747e-06,0.066377856,0.9224906,0.9888685,0.9888685,0.00048527238,0.022028899,0.0006246895
2011-03-23,7.207622e-06,0.065640345,0.9230357,0.988676,0.988676,0.0004714991,0.02171403,0.00063649146
2011-03-24,7.053381e-06,0.06584642,0.922977,0.9888234,0.9888234,0.00046017772,0.021451753,0.0006310855
2011-03-25,6.9314997e-06,0.06629177,0.9226249,0.98891664,0.98891664,0.00043196778,0.020783834,0.00062539673
2011-03-28,6.9054086e-06,0.06659353,0.92229605,0.9888896,0.9888896,0.0004057776,0.020143922,0.00062152516
2011-03-29,6.9707494e-06,0.06625385,0.9226212,0.98887503,0.98887503,0.00039383874,0.01984537,0.00062658597
2011-03-30,6.7716114e-06,0.06707328,0.9219257,0.988999,0.988999,0.0003740829,0.019341223,0.0006155456
2011-03-31,6.862618e-06,0.06673311,0.9221942,0.9889273,0.9889273,0.00035347097,0.018800823,0.00061977847
2011-04-01,6.8393115e-06,0.06684136,0.9221017,0.98894304,0.98894304,0.00036809247,0.019185737,0.0006185526
2011-04-04,6.885844e-06,0.06660149,0.922319,0.9889205,0.9889205,0.00035453617,0.018829131,0.00062149466
2011-04-05,6.83321e-06,0.06681273,0.92214453,0.9889573,0.9889573,0.0003353275,0.01831195,0.0006187981
2011-04-06,6.744349e-06,0.067246296,0.9217584,0.98900473,0.98900473,0.0003161917,0.01778178,0.00061338645
2011-04-07,6.81172e-06,0.06689824,0.9220745,0.9889727,0.9889727,0.00029942533,0.01730391,0.00061771553
2011-04-08,6.7703445e-06,0.067117766,0.92187333,0.9889911,0.9889911,0.00029452288,0.01716167,0.0006149873
2011-04-11,6.4642854e-06,0.0692141,0.91983473,0.98904884,0.98904884,0.00031102108,0.01763579,0.0005902831
2011-04-12,6.6927687e-06,0.068259865,0.9206747,0.9889345,0.9889345,0.00033938827,0.018422494,0.00060483295
2011-04-13,6.92116e-06,0.067212395,0.9215886,0.988801,0.988801,0.0003989809,0.019974506,0.00061801606
2011-04-14,6.8358177e-06,0.06686961,0.92207235,0.98894197,0.98894197,0.00037873109,0.019461015,0.00061817665
2011-04-15,6.885034e-06,0.066775665,0.9221139,0.9888896,0.9888896,0.0003615357,0.019014092,0.00061969133
2011-04-18,6.7994533e-06,0.06699897,0.9219725,0.9889715,0.9889715,0.00035334498,0.018797472,0.00061653316
2011-04-19,6.8081035e-06,0.0673375,0.9215705,0.988908,0.988908,0.00037012147,0.01923854,0.00061378465
2011-04-20,7.0388132e-06,0.06607294,0.92273134,0.9888043,0.9888043,0.00035376428,0.018808622,0.0006287058
2011-04-21,6.9016646e-06,0.066847466,0.92199725,0.9888447,0.9888447,0.00039221696,0.019804468,0.0006186889
2011-04-25,6.9973344e-06,0.066220775,0.92260647,0.9888272,0.9888272,0.00037205822,0.01928881,0.0006262846
2011-04-26,6.947778e-06,0.06626468,0.9226317,0.98889637,0.98889637,0.00035026774,0.018715441,0.0006257213
2011-04-27,6.8254776e-06,0.06684328,0.9221202,0.9889635,0.9889635,0.00033016512,0.018170446,0.000618445
2011-04-28,6.8065856e-06,0.06696287,0.9220047,0.9889676,0.98896754,0.00031272357,0.017683992,0.00061696314
2011-04-29,6.5882327e-06,0.06822948,0.92081535,0.98904485,0.98904485,0.00029516732,0.017180433,0.000601382
2011-05-02,6.612759e-06,0.06794193,0.921126,0.9890679,0.9890679,0.00028415507,0.0168569,0.0006048944
2011-05-03,6.758609e-06,0.067485124,0.9214597,0.9889448,0.98894477,0.00026935904,0.016412161,0.0006113527
2011-05-04,6.6400166e-06,0.06795128,0.921068,0.9890193,0.9890193,0.00028833142,0.016980324,0.00060469744
2011-05-05,6.8531745e-06,0.066825636,0.922096,0.98892164,0.98892164,0.00029109925,0.01706163,0.00061860925
2011-05-06,6.3094476e-06,0.07329945,0.91547483,0.9887743,0.9887743,0.00082401314,0.028705629,0.0005620538
2011-05-09,7.236355e-06,0.06585311,0.9227427,0.98859584,0.98859584,0.0008134826,0.028521616,0.0006345366
2011-05-10,6.45589e-06,0.07047066,0.9183501,0.9888208,0.9888208,0.00094669336,0.030768383,0.0005774908
2011-05-11,7.4139116e-06,0.06492414,0.92361397,0.9885381,0.9885381,0.0008871244,0.029784633,0.0006468302
2011-05-12,6.703081e-06,0.071071886,0.91747415,0.988546,0.988546,0.0010330507,0.032141104,0.0005852182
2011-05-13,7.5831945e-06,0.06457586,0.9238063,0.98838216,0.98838216,0.00095846684,0.030959116,0.0006527199
2011-05-16,7.641845e-06,0.06400242,0.92442673,0.9884291,0.9884291,0.0008958415,0.029930612,0.00066043815
2011-05-17,7.208942e-06,0.067169234,0.92130363,0.9884729,0.9884729,0.0008707793,0.029508969,0.0006253896
2011-05-18,7.3898186e-06,0.065463185,0.923029,0.9884922,0.9884922,0.00081112265,0.028480215,0.00064215687
2011-05-19,7.4223394e-06,0.06516167,0.92331606,0.9884777,0.9884777,0.0008237382,0.02870084,0.0006441721
2011-05-20,7.356421e-06,0.065470636,0.9230769,0.98854756,0.98854756,0.0007867378,0.028048847,0.0006423455
2011-05-23,7.741064e-06,0.06360637,0.92473215,0.98833853,0.98833853,0.0007406186,0.02721431,0.0006638155
2011-05-24,7.3873466e-06,0.065123715,0.9234498,0.98857355,0.98857355,0.000714135,0.026723305,0.0006465129
2011-05-25,7.186076e-06,0.06599014,0.92264044,0.9886306,0.9886306,0.0006901721,0.026271127,0.0006320537
2011-05-26,7.420525e-06,0.0645367,0.92405105,0.98858774,0.98858774,0.00066300173,0.02574882,0.0006502238
2011-05-27,7.4295567e-06,0.064352006,0.9242674,0.98861945,0.98861945,0.0006279545,0.02505902,0.0006528291
2011-05-31,7.3444553e-06,0.064615875,0.9240469,0.9886628,0.9886627,0.00058854837,0.024260016,0.000647818
2011-06-01,7.0880324e-06,0.066362865,0.92234,0.98870283,0.98870283,0.0005784013,0.024049975,0.0006274168
2011-06-02,7.114732e-06,0.06690624,0.921726,0.98863226,0.9886322,0.0005787458,0.024057137,0.0006258705
2011-06-03,7.4460463e-06,0.0644396,0.92413706,0.98857665,0.98857665,0.000540609,0.023251,0.0006518269
2011-06-06,7.2137536e-06,0.0652443,0.9234796,0.98872393,0.98872393,0.0005073091,0.022523522,0.00063974026
2011-06-07,7.277574e-06,0.06523234,0.92343634,0.9886687,0.9886687,0.00048571132,0.02203886,0.00064225297
2011-06-08,7.0169053e-06,0.06626314,0.92252856,0.9887917,0.9887917,0.0004558222,0.021349993,0.0006260457
2011-06-09,7.311921e-06,0.064876124,0.92377985,0.988656,0.988656,0.00044508,0.021096919,0.00064456195
2011-06-10,6.833584e-06,0.06699755,0.92191744,0.98891497,0.98891497,0.0004270554,0.02066532,0.0006164694
2011-06-13,7.3042957e-06,0.06508945,0.9235541,0.9886436,0.9886436,0.00044752032,0.021154676,0.00064318685
2011-06-14,7.3208103e-06,0.06497436,0.92365754,0.9886319,0.9886319,0.00044792492,0.021164237,0.0006439786
2011-06-15,7.13386e-06,0.06556054,0.9232064,0.9887669,0.9887669,0.00044919574,0.021194238,0.0006350754
2011-06-16,6.9475564e-06,0.06815289,0.9205087,0.9886616,0.9886616,0.0005679772,0.023832273,0.00061274506
2011-06-17,7.0320675e-06,0.066191375,0.9225899,0.9887813,0.9887813,0.0005298799,0.02301912,0.00062681513
2011-06-20,7.4509694e-06,0.06446821,0.92410654,0.98857474,0.98857474,0.0005247561,0.022907555,0.00065214897
2011-06-21,7.2199337e-06,0.06547731,0.92320424,0.98868155,0.98868155,0.0004927672,0.02219836,0.00063789095
2011-06-22,7.5295065e-06,0.06424825,0.92426395,0.9885122,0.9885122,0.00046224895,0.021499977,0.0006554361
2011-06-23,6.950047e-06,0.06677315,0.92201495,0.9887881,0.9887881,0.00046324846,0.021523207,0.00061988283
2011-06-24,6.8392646e-06,0.06925298,0.91938066,0.98863363,0.98863363,0.0005837312,0.02416053,0.0006017107
2011-06-27,7.41258e-06,0.0648545,0.9237058,0.9885603,0.9885603,0.0005436273,0.023315817,0.0006479709
2011-06-28,7.5308403e-06,0.063935645,0.92462295,0.9885586,0.9885586,0.00051213015,0.022630293,0.00065820914
2011-06-29,7.42775e-06,0.06470359,0.92386574,0.9885693,0.9885693,0.00051979086,0.022798922,0.0006498082
2011-06-30,7.0327915e-06,0.06665048,0.92204154,0.988692,0.98869205,0.00051300763,0.022649672,0.0006219298
2011-07-01,7.440334e-06,0.06417877,0.9244445,0.98862326,0.98862326,0.00048294786,0.021976074,0.0006539953
2011-07-05,7.4355344e-06,0.06436306,0.9242323,0.98859537,0.98859537,0.0004556889,0.02134687,0.0006519749
2011-07-06,7.4722775e-06,0.06413004,0.924453,0.988583,0.9885831,0.00045458297,0.021320952,0.00065448857
2011-07-07,7.27747e-06,0.06490039,0.92378956,0.98868996,0.98868996,0.00042818676,0.020692674,0.00064345216
2011-07-08,6.633719e-06,0.06891337,0.919924,0.98883736,0.98883736,0.00042996407,0.020735575,0.00059427874
2011-07-11,7.432475e-06,0.06473311,0.9238256,0.9885587,0.9885587,0.00044729523,0.021149356,0.00064961857
2011-07-12,7.487646e-06,0.06402017,0.92457163,0.9885918,0.9885918,0.00042879418,0.020707346,0.0006563384
2011-07-13,7.3955907e-06,0.06435974,0.92427653,0.98863626,0.98863626,0.0004391174,0.020955129,0.00065080577
2011-07-14,7.4283494e-06,0.06415704,0.9244771,0.9886341,0.9886341,0.00041566038,0.02038775,0.0006535651
2011-07-15,7.5509324e-06,0.06397146,0.9245677,0.98853916,0.98853916,0.00043052842,0.02074918,0.0006588463
2011-07-18,7.430143e-06,0.06421835,0.924399,0.98861736,0.98861736,0.00042163426,0.020533735,0.00065276097
2011-07-19,7.343473e-06,0.064802945,0.92383844,0.9886414,0.9886414,0.00040942105,0.020234155,0.0006465111
2011-07-20,7.2094144e-06,0.06506394,0.92369473,0.9887587,0.9887587,0.00040216235,0.020053986,0.00064133183
2011-07-21,7.4735544e-06,0.06407541,0.92450917,0.9885846,0.9885846,0.00038127066,0.019526154,0.00065468927
2011-07-22,7.3459e-06,0.064790316,0.92384183,0.98863214,0.98863214,0.0003661141,0.019134108,0.00064619916
2011-07-25,7.2377265e-06,0.06493633,0.9238077,0.988744,0.988744,0.00034893525,0.018679809,0.0006430117
2011-07-26,7.2356775e-06,0.064982414,0.9237532,0.9887356,0.9887356,0.00033274113,0.018241193,0.00064235006
2011-07-27,7.119511e-06,0.06548825,0.9233134,0.9888016,0.9888016,0.00031548901,0.01776201,0.00063576136
2011-07-28,7.264848e-06,0.06498158,0.9237133,0.9886949,0.9886949,0.00033149082,0.018206889,0.00064261723
2011-07-29,7.0744045e-06,0.06564369,0.92319155,0.9888352,0.9888352,0.0003134693,0.017705064,0.00063363556
2011-08-01,7.3171555e-06,0.06475658,0.9239121,0.9886687,0.9886687,0.00031834634,0.017842263,0.00064574607
2011-08-02,7.3705787e-06,0.064554535,0.9240906,0.98864514,0.98864514,0.00030638574,0.017503878,0.00064911204
2011-08-03,7.1290365e-06,0.06548819,0.9233004,0.9887886,0.9887886,0.00029963776,0.017310048,0.00063587417
2011-08-04,7.06876e-06,0.066729456,0.92197144,0.98870087,0.98870087,0.00031068956,0.017626388,0.00062560197
2011-08-05,6.898323e-06,0.069475934,0.91905,0.9885259,0.9885259,0.0005307047,0.023037028,0.00060120964
2011-08-08,7.1694967e-06,0.065844074,0.9228156,0.9886597,0.9886597,0.0004951279,0.02225147,0.0006322129
2011-08-09,6.9613434e-06,0.069261655,0.9192543,0.988516,0.988516,0.00075523474,0.027481534,0.00060617615
2011-08-10,7.5014714e-06,0.06515881,0.9232948,0.98845357,0.98845357,0.00074543944,0.027302736,0.0006496787
2011-08-11,7.0383376e-06,0.067439415,0.921124,0.9885634,0.9885634,0.00082212733,0.028672762,0.0006154232
2011-08-12,7.649458e-06,0.064482585,0.9238617,0.98834425,0.98834425,0.0008392531,0.028969865,0.00065628206
2011-08-15,7.6037422e-06,0.06439379,0.9240444,0.9884382,0.9884381,0.00078414753,0.028002635,0.00065766013
2011-08-16,7.4733725e-06,0.0652034,0.923203,0.9884064,0.9884064,0.0007849439,0.02801685,0.000644613
2011-08-17,7.5433163e-06,0.065165125,0.92320675,0.98837185,0.98837185,0.00074553175,0.027304428,0.0006487116
2011-08-18,7.6066453e-06,0.064235404,0.92419463,0.98843,0.98843,0.0007029223,0.026512682,0.0006574469
2011-08-19,7.2633106e-06,0.067141324,0.9212923,0.9884336,0.9884336,0.0008997895,0.029996492,0.00062796636
2011-08-22,7.50216e-06,0.06422311,0.9243403,0.9885634,0.9885634,0.0008364256,0.028921023,0.0006559792
2011-08-23,7.732491e-06,0.063470006,0.9248922,0.9883622,0.9883622,0.0008120713,0.028496865,0.0006644286
2011-08-24,7.663526e-06,0.063580476,0.9248685,0.988449,0.988449,0.0007737304,0.02781601,0.00066345
2011-08-25,7.638638e-06,0.063760385,0.92470217,0.98846257,0.98846257,0.0007240505,0.026908187,0.0006620743
2011-08-26,7.3234087e-06,0.06492484,0.9237008,0.98862565,0.98862565,0.00067729544,0.0260249,0.0006438527
2011-08-29,7.5292296e-06,0.064256676,0.9242524,0.98850906,0.98850906,0.0006329637,0.02515877,0.00065523176
2011-08-30,7.3953524e-06,0.064907454,0.92363554,0.988543,0.988543,0.0006230112,0.024960192,0.00064548623
2011-08-31,7.1075624e-06,0.06635449,0.92228943,0.98864394,0.98864394,0.00060448964,0.02458637,0.000625883
2011-09-01,7.4530017e-06,0.06439713,0.92416394,0.98856103,0.98856103,0.0005647259,0.023763962,0.00065154507
2011-09-02,7.149875e-06,0.06616493,0.92250955,0.98867446,0.98867446,0.00052943197,0.02300939,0.0006313055
2011-09-06,7.4586305e-06,0.06488664,0.9235991,0.98848575,0.98848575,0.0005493799,0.023438854,0.0006477741
2011-09-07,7.4214067e-06,0.064429715,0.92415804,0.98858774,0.98858774,0.00051663665,0.022729643,0.00065030105
2011-09-08,7.0452747e-06,0.06656047,0.9221281,0.9886885,0.9886885,0.00057611486,0.024002394,0.00062284333
2011-09-09,7.3385127e-06,0.06494618,0.923674,0.98862016,0.98862016,0.0005391075,0.023218688,0.0006448697
2011-09-12,7.2943585e-06,0.06590614,0.9226382,0.9885443,0.98854434,0.0005333245,0.02309382,0.0006367441
2011-09-13,7.4713853e-06,0.06425225,0.9243006,0.98855287,0.98855287,0.00050675456,0.02251121,0.0006526862
2011-09-14,7.5215967e-06,0.064214714,0.9242872,0.9885019,0.9885019,0.00050812843,0.022541704,0.00065416034
2011-09-15,7.6013634e-06,0.063829415,0.9246556,0.98848504,0.98848504,0.00049115624,0.022162044,0.0006601293
2011-09-16,7.0248625e-06,0.06657193,0.9221411,0.988713,0.988713,0.00046351628,0.021529429,0.0006223867
2011-09-19,7.4115337e-06,0.06476975,0.923788,0.98855776,0.98855776,0.0004525255,0.021272646,0.00064773427
2011-09-20,7.1597365e-06,0.066435374,0.92219424,0.98862964,0.98862964,0.00047013946,0.0216827,0.0006296842
2011-09-21,7.4483396e-06,0.06462151,0.9238954,0.9885169,0.9885169,0.0004529208,0.021281935,0.00064863643
2011-09-22,7.409806e-06,0.064845584,0.92370635,0.9885519,0.9885519,0.0004343934,0.020842107,0.0006472529
2011-09-23,7.2165603e-06,0.06743742,0.9209796,0.988417,0.988417,0.00068494416,0.026171438,0.0006230319
2011-09-26,7.4233094e-06,0.06483535,0.92371315,0.9885485,0.9885485,0.0006428739,0.02535496,0.00064824003
2011-09-27,7.551254e-06,0.06407059,0.9244443,0.9885149,0.9885149,0.00060264673,0.024548864,0.00065748265
2011-09-28,6.95968e-06,0.06769102,0.92096394,0.988655,0.988655,0.0007306544,0.027030619,0.00061345636
2011-09-29,7.375324e-06,0.06597749,0.922464,0.9884415,0.9884415,0.0007847308,0.028013047,0.0006380881
2011-09-30,7.696404e-06,0.063879386,0.9244931,0.98837245,0.98837245,0.00073946145,0.02719304,0.0006619108
2011-10-03,7.567311e-06,0.06499153,0.92337894,0.9883705,0.9883705,0.0007773013,0.027880125,0.0006506984
2011-10-04,7.360705e-06,0.066377,0.9220253,0.9884023,0.9884023,0.0007526722,0.027434872,0.00063466973
2011-10-05,7.520949e-06,0.06494776,0.9234845,0.9884323,0.9884323,0.000744684,0.027288899,0.0006501674
2011-10-06,7.179524e-06,0.067085706,0.92134905,0.98843473,0.98843473,0.00086680526,0.029441556,0.0006207832
2011-10-07,7.1760833e-06,0.06698836,0.92145103,0.9884394,0.9884394,0.0008909829,0.029849337,0.0006207352
2011-10-10,7.465384e-06,0.06524616,0.92316025,0.9884064,0.9884064,0.0008295134,0.028801275,0.00064392394
2011-10-11,7.4554964e-06,0.065233335,0.92317516,0.9884085,0.9884085,0.00082670257,0.028752435,0.00064318685
2011-10-12,7.546964e-06,0.06493307,0.92344475,0.9883778,0.9883778,0.0007719293,0.027783616,0.00064935815
2011-10-13,7.3640067e-06,0.06549804,0.9230021,0.9885002,0.9885002,0.00072098075,0.026851084,0.0006403583
2011-10-14,7.5928206e-06,0.06429299,0.9241261,0.98841906,0.98841906,0.000689644,0.026261074,0.00065563055
2011-10-17,7.1628588e-06,0.066354215,0.92224705,0.98860127,0.98860127,0.0007020716,0.026496634,0.0006283908
2011-10-18,7.336599e-06,0.065448195,0.92311776,0.9885659,0.9885659,0.0006563646,0.025619613,0.00064164324
2011-10-19,7.3327774e-06,0.06515728,0.9233945,0.9885518,0.9885518,0.0006454898,0.025406491,0.0006405177
2011-10-20,7.340351e-06,0.065711625,0.92279255,0.9885042,0.9885042,0.0006467648,0.025431572,0.000638523
2011-10-21,7.39563e-06,0.065669425,0.9227378,0.9884072,0.9884072,0.0006103393,0.024705045,0.00063794997
2011-10-24,7.5127846e-06,0.06425164,0.9242464,0.98849803,0.98849803,0.00060866505,0.024671137,0.00065317383
2011-10-25,7.351145e-06,0.066035576,0.9223342,0.98836976,0.98836976,0.00068936043,0.026255675,0.0006320718
2011-10-26,7.4902564e-06,0.064896755,0.92353433,0.9884311,0.9884311,0.00067056005,0.025895175,0.00064744736
2011-10-27,7.5313924e-06,0.06528154,0.923072,0.9883535,0.9883535,0.0006958917,0.026379758,0.0006466652
2011-10-28,6.8261616e-06,0.068662934,0.9199215,0.98858446,0.98858446,0.000757505,0.02752281,0.0005979709
2011-10-31,7.0847286e-06,0.06753972,0.921005,0.98854476,0.9885447,0.0007071063,0.02659147,0.00061847066
2011-11-01,7.5031035e-06,0.06472845,0.92374206,0.9884705,0.9884705,0.0006585131,0.02566151,0.0006507741
2011-11-02,7.5096245e-06,0.06481343,0.9235972,0.98841065,0.98841065,0.00062367,0.024973385,0.0006479764
2011-11-03,7.288405e-06,0.06517916,0.92343056,0.98860973,0.98860973,0.0005842044,0.02417032,0.00063987996
2011-11-04,7.280789e-06,0.06530416,0.92329997,0.9886041,0.9886041,0.0005644716,0.02375861,0.00063889707
2011-11-07,7.2532735e-06,0.065173164,0.92349446,0.9886676,0.9886676,0.0005286642,0.022992698,0.00064004783
2011-11-08,6.984066e-06,0.066722184,0.92202115,0.98874336,0.9887433,0.0005065546,0.022506768,0.00062043994
2011-11-09,7.101877e-06,0.066045165,0.92267454,0.9887197,0.9887197,0.00048544147,0.022032736,0.0006295824
2011-11-10,7.3659808e-06,0.06508013,0.92347986,0.98855996,0.98855996,0.0004633639,0.02152589,0.00064387725
2011-11-11,7.0888573e-06,0.066090226,0.9226318,0.988722,0.988722,0.00046355315,0.021530284,0.0006285577
2011-11-14,7.2426997e-06,0.06553426,0.9230954,0.98862964,0.98862964,0.000444391,0.021080583,0.00063698064
2011-11-15,7.32129e-06,0.06551718,0.92302495,0.98854214,0.98854214,0.00042260476,0.020557353,0.0006389753
2011-11-16,6.9649104e-06,0.06659341,0.92221344,0.98880684,0.98880684,0.00040717484,0.020178573,0.00062224723
2011-11-17,7.144801e-06,0.065968074,0.9226965,0.98866457,0.98866457,0.00044918314,0.02119394,0.0006303069
2011-11-18,6.9592243e-06,0.06820288,0.9204081,0.98861104,0.988611,0.0005152582,0.022699298,0.00061105017
2011-11-21,7.410763e-06,0.06503585,0.9234574,0.98849326,0.9884932,0.0004957638,0.022265753,0.0006440369
2011-11-22,7.120548e-06,0.06591171,0.92279583,0.98870754,0.98870754,0.00046704145,0.021611141,0.0006305579
2011-11-23,7.1889513e-06,0.06576565,0.92289364,0.9886593,0.98865926,0.0004460008,0.02111873,0.00063390844
2011-11-25,7.023515e-06,0.06691023,0.9218046,0.9887148,0.9887148,0.00044301973,0.021048034,0.0006223659
2011-11-28,7.049239e-06,0.066563115,0.9221608,0.98872393,0.98872393,0.00041779492,0.020440033,0.0006251505
2011-11-29,6.8346517e-06,0.06779037,0.92096204,0.9887524,0.9887524,0.00040638162,0.02015891,0.00060765556
2011-11-30,7.030881e-06,0.066640764,0.922089,0.9887297,0.9887297,0.0003978526,0.019946242,0.00062384235
2011-12-01,7.208487e-06,0.06530139,0.92342556,0.988727,0.988727,0.00037587123,0.019387398,0.0006394456
2011-12-02,6.9903067e-06,0.06645718,0.9223263,0.98878354,0.9887835,0.0003545172,0.018828627,0.00062321854
2011-12-05,6.8716554e-06,0.06684033,0.922053,0.98889333,0.98889333,0.00033752984,0.018371984,0.0006186963
2011-12-06,7.0267615e-06,0.06612785,0.9226807,0.9888085,0.9888085,0.00031809226,0.017835142,0.00062786666
2011-12-07,6.7803667e-06,0.0672333,0.9217191,0.9889524,0.9889524,0.00030098148,0.017348818,0.00061374105
2011-12-08,7.026561e-06,0.06641961,0.9223433,0.9887629,0.9887629,0.0002885782,0.01698759,0.00062530104
2011-12-09,7.0258147e-06,0.066265136,0.9225122,0.98877734,0.9887773,0.00030495026,0.017462825,0.00062603824
2011-12-12,6.9379143e-06,0.0664861,0.9223803,0.98886645,0.98886645,0.00029576878,0.01719793,0.00062315376
2011-12-13,7.114349e-06,0.06611696,0.9225919,0.9887089,0.98870885,0.00029867823,0.017282309,0.0006300854
2011-12-14,6.957373e-06,0.0666752,0.92213225,0.98880744,0.98880744,0.00031985113,0.017884383,0.00062160695
2011-12-15,6.8393324e-06,0.06947437,0.91909885,0.9885732,0.9885732,0.0004924371,0.022190925,0.000598534
